id,feature_00,feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
593,1.2402709901246436,3.0654745270562183,-0.946875214078228,0.4795268490037343,0.032413727493386175,2.654733897417221,0.9929647436345417,0.8721782845167461,-0.12087303609505318,0.1929200749752277,0.4795268490037343,-0.9239477818007406,-0.5249545594420825,0.3952251198272302,1.1619553097664785,-0.5519567132358291,-1.251813672523365,2.470704348295616,-0.5249545594420825,0.20937995278964205,1
594,3.063542055642636,1.6208438434145678,-2.8478011268028,3.290999792239004,-2.8487857617401344,-0.5105043218303988,-0.28548914430651784,-1.2556035089994984,-1.012783909197392,1.8506165845205982,3.290999792239004,0.48543603674048846,-1.577686081504704,-2.1020975095113856,1.3806221457691072,0.5965527100713772,-1.0932511290641547,1.3728238554007528,-1.577686081504704,-1.3244843412026566,1
595,-1.3209597432873323,0.3878680896835167,0.8525953498998926,-2.326085989697502,1.2393048882156688,-0.6143546092855068,0.09913234746522304,0.33573792755312215,-0.6546720765564935,0.43474718909465465,-2.326085989697502,-0.07742236496724704,0.4445442194465398,-0.4557827001079364,1.1011274719717927,1.0471073196848812,1.5545761268759124,-2.777499797011864,0.4445442194465398,-0.8014298754483051,0
596,3.465476440706035,-0.6504738133819694,-2.3270384938880806,2.643881474454288,0.423919015668629,1.1729820785754614,0.7287813217083341,1.161865954195225,1.8842063001372957,2.1374544455755773,2.643881474454288,0.0575011002442883,-1.6882077451884883,0.4684219253344297,-2.582158130766463,-0.7577012572400416,-1.9056945196716768,7.967072105885762,-1.6882077451884883,0.717057326912753,0
597,3.056848030665211,-0.27363273984341374,-1.4244354232468912,1.265324593478117,-1.0807169633269613,-0.07961143935964222,1.8630442689520095,-0.9072702858711478,1.9698843083926045,0.48036652412077635,1.265324593478117,0.28844322572799647,0.628204811444008,-0.11666100170926992,0.4366541004015275,0.4830266590575222,-0.5814790506212304,5.933357166673056,0.628204811444008,-0.2732474474726456,1
598,0.6377754953203842,1.0876045646144117,-2.1097551015371883,-0.1743389873939496,2.629362200946508,-0.7254584925649787,3.162355581212365,1.4660140090562308,0.34063299317525064,-0.05095312677223058,-0.1743389873939496,-1.8495885104413885,-0.8722884582153904,-0.03769300080175979,-3.50090028643601,-0.48853070169968466,-2.8426267071206546,7.371035857791256,-0.8722884582153904,0.5376198035195892,0
599,-1.6264774711200367,-0.6990317609294159,1.8872523127977257,-3.016676153721548,0.4991264545407878,1.6997867310212402,-0.4794020441282232,-1.7851833351799167,-1.1216286129477675,-0.8591862978604515,-3.016676153721548,0.30751888125060883,0.7515723758833486,-2.438856979973043,-3.815611364421253,-0.727012868436912,1.6668671406079745,-3.2393382705752907,0.7515723758833486,0.6409866111852341,1
600,3.822768151186874,0.2752044947303839,-2.7413891795781984,1.4361215205327127,1.8684099355501067,0.4833992794579558,-0.5759955915486845,2.2274038984822195,0.293152792434768,-0.9261458032935629,1.4361215205327127,-1.2349418932803498,-3.8193111384142653,0.3388544395253877,-5.3013724227582095,-0.9890428608065689,-5.197668690532091,8.478971446941767,-3.8193111384142653,1.1886739821553451,0
601,2.9271796384921327,1.1245932947231587,-3.2100169454779617,2.723350688444273,1.9421226196232382,1.4557069282362927,2.615116650173638,2.081429663224694,2.072837973620005,-1.2076403034047432,2.723350688444273,-0.20037518376431396,-1.8151658893630054,0.41025800886992125,-4.029417650389646,0.6889991893625707,-2.1955728453885692,10.760939994657786,-1.8151658893630054,-0.005008204562074136,0
602,-1.1386550413661083,1.034319416401822,0.39500243842920424,-4.0927693340703115,3.061491286139034,-2.0003322762548583,-1.7977821227958368,1.2140446634354252,-0.23185595729724118,-1.2346415233570895,-4.0927693340703115,-1.7221016246734302,-0.46152291880034135,2.6156799191559754,1.7624334287013883,-1.2488031324896824,-4.088120720947945,-1.694466924633733,-0.46152291880034135,-0.10541125747840863,0
603,0.3211219949163686,1.453509301955026,-1.1455873898937252,1.6826349197202601,-2.4182742873489786,-0.6482837093030557,-1.8464145189806382,-4.530429114381054,2.05025015776623,-0.6173036700188168,1.6826349197202601,-1.084542776991405,1.4592852680507735,-1.1229062610857115,-0.3318343977359477,-1.0988495610006839,0.2709607182971743,-1.368425715546677,1.4592852680507735,0.1815874107078254,1
604,0.307172463350991,1.367895263158605,0.45817978618874233,-1.242345126392111,-2.0023476255880612,0.03669665823123859,-1.112582909976594,-2.2846759876107035,-1.452736709013681,-1.261329798412582,-1.242345126392111,-1.7080348576403142,0.5241085732138425,-1.0406891266154292,1.6438432003869916,1.2152335489844328,-1.358009954771733,-3.3211040780019143,0.5241085732138425,0.3121408294074028,0
605,1.0243863620987295,-0.7912291388390514,-1.9475030322959241,0.3183446964671043,3.132389819021764,-0.1922543922144334,-0.7661731055995813,2.8682851761462955,1.379800089227233,1.2430095301616702,0.3183446964671043,1.3890459867356229,-2.0689310764938518,1.1897499360405284,0.48243325682110205,0.06334108708354304,0.0041574316285075685,2.641312677222609,-2.0689310764938518,-0.7606914479853172,1
606,0.8308021650553487,-0.674113610981172,0.45821862584194606,0.8905429653635449,-1.5996201455186088,0.6706220600848009,0.8674430585779069,-0.610666041131593,0.7770207567837049,0.8746466795891508,0.8905429653635449,-0.9454633461723472,1.149089252582084,-0.3042115556978167,2.04048694203521,-0.6199311700351525,2.4242447864798535,0.09060350236397843,1.149089252582084,-0.36912207083884113,1
607,3.2261173200379174,0.5317752811656771,-3.0680720231955037,1.4532863035396462,0.2763947259733042,-0.7702466639973587,-1.0720188262877004,1.5671052980699134,-1.16923888839434,-0.9172777514525626,1.4532863035396462,0.6475894731462453,-3.3737434506367543,0.2081402729651531,0.32936173310208017,-1.9008545894959628,-4.880114582742251,3.698636278451391,-3.3737434506367543,0.6885633678861546,1
608,0.8540141188401076,1.135501896858702,-2.8564006106642417,1.0704886858143592,2.853039363873341,-0.250053856047075,0.30642003417773367,0.8389348896903802,2.3357531420428215,1.2557078255848309,1.0704886858143592,-1.051858592244874,-1.2526171825973005,-0.5716291317642757,-2.410864417146822,1.1784269584876566,0.955524863399833,4.440420807266642,-1.2526171825973005,-0.40871052773979905,0
609,3.3688273549908105,-0.004918075066625105,-0.994347915295279,2.1637160909656674,-0.4322362632247307,1.4970820962402203,-3.1088144917942397,0.8387582306664298,2.4847075003690775,0.5264659732545512,2.1637160909656674,0.41163345340734997,-1.6147253245753406,2.2690329433119505,0.9201806609619188,-0.3155552621922961,-1.591202406793532,2.803155796999744,-1.6147253245753406,0.4726738915535232,1
610,1.38976651154559,1.3863778072806072,0.7999207623254785,1.7881147247633766,-2.0206301304368277,-0.15625972552343478,-3.060735492323572,0.11449285496257611,-0.6803485360436237,-0.9843124334266979,1.7881147247633766,-0.01822383447072144,-1.522344264181621,0.875656821176512,-1.080603199859123,2.5594878894527247,-1.9882989078243705,-1.1297237179242918,-1.522344264181621,1.1023488554957632,1
611,-0.5816331099636973,1.749902984204249,1.665908068789291,1.8916502830427881,-0.20152654409822085,-0.4004545922098025,-1.6842677406887048,3.0214584119340553,0.5928910062305661,-0.07505075452014554,1.8916502830427881,0.5652933167182115,-0.5897203775996392,5.0117533693966285,1.7192744247490652,0.2964309331928697,-2.630751439370761,0.03697289523881658,-0.5897203775996392,-0.600061878271369,0
612,-0.17693498562739696,0.8691051213945836,-0.07018172289043678,1.403815258635118,-2.3924471188039287,-2.358713848355779,-0.6670223786593059,-1.9894164369221166,0.6456249204234491,0.32410295159315233,1.403815258635118,-1.5203710323543804,1.3471538212950953,1.1719057026999438,2.686163812856247,-0.0026769058100083918,-1.392287537238035,-1.4238345232186072,1.3471538212950953,-1.3821152379431123,1
613,1.9268632056099966,0.6333688092749624,-1.1369067046595203,0.8941721675405,0.8451948036195253,1.096046409420315,-2.1657049620731663,1.4171178242088192,1.176478114388595,0.4543872704257778,0.8941721675405,-1.4065866873724093,-1.792466395647353,1.7911742452812147,0.5086408203923733,0.2299671136221295,-2.1033022686693794,1.9891568807942899,-1.792466395647353,1.364416009769817,1
614,0.2004241131563822,-0.45892970443987857,-2.363075310448305,0.010593756469465476,-0.5967992292135592,-0.20697678155643767,0.6965436551043596,-1.5796150375473956,-3.3773490125447907,0.6645703567778796,0.010593756469465476,2.1276704577526178,-1.6538351730265737,-3.6535734120558265,-2.5818380400374163,0.6064982402693239,-2.818010974320547,-0.19494877874291788,-1.6538351730265737,-1.7683532892706062,1
615,0.10774305656888095,0.8911171862575001,0.016544782592857632,-1.0701693794337195,-0.41783860334950235,-0.96418300517011,-1.2785542668784529,-1.0093478495024006,0.27286712242428535,-1.538671072932594,-1.0701693794337195,1.1214140290969221,0.5130396490774365,1.3708530083105517,2.337507658221556,0.4014332369443779,-2.5797951507605865,-1.2749365017339918,0.5130396490774365,0.30196948951412605,0
616,0.0936125609542835,-0.45750455777859156,0.2751476226253893,0.7548734501351212,0.29568864652902227,-0.9498990691795707,-1.0730583501091266,0.9164878574461434,1.2322426444634667,0.0776847095622954,0.7548734501351212,-0.8467077790076957,-0.09280555701908266,1.188183588951237,1.421967030483429,0.492032236277074,1.557840572724186,-0.6960487057411462,-0.09280555701908266,0.13401316041409767,0
617,-0.3442947833726746,-1.6275252402537044,-3.085264465222613,0.29537445885810043,0.8893992623711198,-1.748013693628663,-0.5480604803581992,-1.4739990728584922,1.4331473141194613,-2.350244682017548,0.29537445885810043,0.6240659748112869,0.2793100492455733,0.4921858261099963,3.2427299484523684,-1.6898360245591053,-1.7675867088610122,-0.20518827541411636,0.2793100492455733,-0.3263335657073688,0
618,2.9232342533314837,0.5508779440386216,2.872062779089858,-1.6444840597496464,-2.1838164690913535,-0.44699593201448135,0.34917465705144335,-1.012475474314776,1.3062686867857065,0.6289641080405277,-1.6444840597496464,-0.6894796975078973,1.7394198848993836,1.180335316849258,0.15638175241521002,-1.3493100547414034,-0.6922618783205543,2.9711771869467207,1.7394198848993836,1.6111149824119573,0
619,1.3326915521768772,0.769022345783737,-1.1341672021055964,1.58775720333241,-0.2383509975830676,-0.2731145630380019,2.1320525975754965,0.3569772618902616,0.8370622884751627,0.41549065031404575,1.58775720333241,0.10464594608087514,0.02381214433414921,0.5456297655421747,-1.1521210087058715,0.7424581478191892,-1.7351451702627232,5.480539503434223,0.02381214433414921,1.456978286196328,0
620,-1.6722484736867291,1.083835889910897,-1.6006668642017992,-1.5309299529229428,4.826960944442786,0.6050192938235087,4.302037814632409,2.1824039305674257,2.3081016157813083,-1.6119160173087002,-1.5309299529229428,-0.024178157421123062,0.977332910179518,1.6936031970611116,-1.187881233324221,1.6714927178666592,-0.6351373051876406,6.636087121626119,0.977332910179518,-0.4296550246297866,0
621,2.4110612476396556,0.37576242835083024,-0.5547322322024864,0.09098745542163145,-2.030131029823555,1.8642226087924079,-0.6532626595441302,-2.0608192943174553,-0.4676000952168,-0.4683215174764654,0.09098745542163145,-0.9552754986928115,-0.2437743033242051,-2.9226070502117114,0.3413849204365751,1.716540657520856,1.69557572034523,-0.7641459557539525,-0.2437743033242051,-0.3182005910863935,1
622,-0.4950252749922315,1.4421061167681433,-0.19402188331817416,-1.41034763625318,0.5934993780341433,-0.05259833656866505,-4.2353753513728485,-0.27045669945067563,-0.8114856553245222,0.5966479047345142,-1.41034763625318,0.18852209286478902,-1.3403193177127293,-0.07334475298202785,2.456033155653728,1.0668946186472568,-0.07415369041412445,-6.319315820488541,-1.3403193177127293,-1.9277552593431986,0
623,1.0206414797879144,-0.0871154526523343,0.53996633450036,1.4994506073341474,-4.303601200824336,1.3118141831941261,-1.6128344563742782,-2.9031639219575025,-0.4222292719285061,-1.0454932173174223,1.4994506073341474,1.211169370366708,1.079244524140261,0.11622067829935487,3.071130872775241,0.25834847760396457,-1.2884331044286217,-2.9930624401428334,1.079244524140261,-1.3840565112398355,1
624,1.5723643751543577,-0.23817040661550645,-0.6410662861581271,1.2482649329687405,-1.331465834341943,-0.04618132094257985,0.6046187366885765,-0.5325901033174192,0.3566806708023217,-0.19459693640057193,1.2482649329687405,-0.33115193777375945,0.07504572292027134,-0.3924631591990495,0.6466257822791653,-1.1093536531710466,-0.024899797454747796,1.868442395648265,0.07504572292027134,-1.1859887865917085,1
625,2.633905343328941,-0.39092509740414133,-1.87600216214282,0.6484464703175206,0.2675522834701007,-0.903595539019649,0.2881185172287424,0.1336918385047039,1.4746255747369565,-1.1253847387385107,0.6484464703175206,0.18848015849250044,-0.6150945521807575,0.2456364073381189,0.9594825145186648,0.014143946025100568,-1.1068360102971673,4.132664270104098,-0.6150945521807575,1.1424121350646737,1
626,3.1884979781517244,-0.05139017799692393,-2.460864620674891,2.2841495911877,-1.9832555586261962,-0.04930224437106962,-0.42305126593570885,-3.212224610703438,2.321604124284816,-1.7592542762723542,2.2841495911877,-0.43662623158653324,0.24769094756208845,-2.938777763939298,-0.23956984396890424,0.867058675371582,2.7003982917741647,2.281289939931821,0.24769094756208845,-0.14485979258289414,0
627,2.1796187206894384,-1.264395001201074,0.882802960294329,0.1805669771432572,-2.2278827982893548,0.12895204794554901,-1.5336841424332688,-0.9702295540352542,-1.106517052945784,-1.7741879515183645,0.1805669771432572,-1.651402275155699,-0.8144597334838147,-1.259492788006379,-1.2794383238172695,-0.6295665947759428,-0.5399601765806955,-0.5365416685627545,-0.8144597334838147,-0.02800596358185202,1
628,-0.361959998759517,-0.09320403540725357,-0.20196495218530486,-2.0892717468021407,0.16724787265308846,0.41019337004716355,-0.6090604907240948,-1.880446415361937,-1.6693726303701515,-0.09972154783013833,-2.0892717468021407,-0.719412212826802,-0.3348634058897661,-2.8745984535511346,-2.2274632606055547,-0.21587813747112522,-0.13272682934780555,-2.3369785809470693,-0.3348634058897661,-1.0486680308803842,1
629,1.5046918120372346,-0.6543194321688955,-2.1297918379499103,1.854708382712932,-0.4944164937496167,1.0592350478776575,-2.6645125511138716,-2.934413507005483,3.6632210690657914,0.8181187171550729,1.854708382712932,-0.45664722342269604,0.2893231395617671,-0.03983104665471733,-0.6691300136637239,-0.7172873922056584,0.1302768887424972,1.2175915578654948,0.2893231395617671,1.2036929134095555,1
630,0.5937703259461731,-1.4506361759769153,1.8616231583960419,0.05959666339952685,-1.2587691440175945,-1.7200149493993497,-0.5952198828409578,-0.9871485341039767,2.316516083939354,1.1472056875763101,0.05959666339952685,-0.23216740455974333,1.8094713861036402,1.7962854838496736,0.5243619507037112,-0.7744703760540411,0.719460827254701,0.6699856359529247,1.8094713861036402,1.0774375455856713,0
631,4.095679857902681,-1.809961930870351,-1.2140931695872657,0.7772653516221746,-1.07211241941237,0.3143115954132898,3.7932390288295696,1.5747188154532643,-0.10465317070269076,-0.6105165502949266,0.7772653516221746,0.9047392879743166,-0.28944990490088507,0.5564359311823383,2.382930377740997,0.7738260859659014,-2.4297149347057467,7.832062291475828,-0.28944990490088507,-1.5153888577939703,1
632,0.7989642560523394,-0.2763354049265346,-2.614338540732957,1.3413792405792284,-1.15696400311054,0.5405025205710983,-0.7134746140824935,-0.5973164074531763,-3.247740611018591,-0.9361215979378245,1.3413792405792284,0.23014065126717523,-2.436996233499728,-2.1648815941045343,-0.26755925791797186,-0.8550819654660907,-3.536983512416204,-1.0075280142182261,-2.436996233499728,1.4463076047942056,1
633,-0.4407461201320302,1.4332129749778615,3.200816092483932,-2.1108535729466413,-0.25598537471370225,-0.7754067583538699,-1.2502221349546154,0.2691381938150077,0.48484243837550145,1.2622453328221122,-2.1108535729466413,0.06876154773738401,1.206047695243282,1.347147280663258,1.0803610706928033,0.9904125587495874,1.7129238074484383,-2.850004954000112,1.206047695243282,2.0596052199686836,0
634,2.002567549585563,1.797125816625119,-2.706511475396318,4.559084966584145,-5.59696382757845,-0.13682436044573087,0.1351001218366792,-2.8114089861282787,-4.188987235155919,-0.738183578853878,4.559084966584145,0.17112096730732657,-1.6548467903221833,-4.5150741284501,1.0118962531273517,-1.4714502443018458,-1.100295029708679,-2.2429644158602007,-1.6548467903221833,-0.4814819937879968,1
635,1.6846866197976844,0.9441333299432593,0.5838570491129745,-0.7408557232118411,-1.1704185181157507,-1.1027639110275498,-1.5421062623221733,-1.2706755673255854,0.7762834911253375,0.2895506950282054,-0.7408557232118411,0.05483694125400603,0.3481226114216473,0.3774751793442311,0.9402886384612698,-0.8050848444458094,-0.8513105871413837,-0.202959311192138,0.3481226114216473,0.735224461435071,0
636,-0.87731436094224,-0.9304879345378066,2.2823543653860776,3.239191890927168,-5.654434931025013,-1.0051294015645305,2.1008174097959946,-2.4691774893895255,-0.3715743960274447,0.8503691928451103,3.239191890927168,-2.003579874871768,3.2892957806053507,0.9569373504099957,2.374761316360315,1.6532963487951777,0.36006333989974615,-1.2243305333063303,3.2892957806053507,0.6839395206608945,1
637,-0.07889419562127542,0.5474551409799262,2.248578862261879,-4.3358284917560805,1.7583658219909657,0.557068359141653,-2.8637983742164916,0.6909264383162403,-0.9322822367121029,1.0068909907320478,-4.3358284917560805,-0.9345550602819207,-0.820834671423996,0.42988537316569825,-0.9223485570839229,1.3063027867151187,-0.9457382178044773,-3.3015288975336436,-0.820834671423996,-1.6177290591248354,0
638,2.2371638700863796,-0.810214566811094,-0.8022278554204165,1.9381597118846419,-2.6654227912502395,-0.01505387100160042,1.3590126643542724,-2.7515137971289496,2.5971760375649477,0.5631787896796314,1.9381597118846419,1.2018368060612135,2.025316136404534,0.24741721907139821,0.993222051241042,-0.634827360376867,-0.4349557987924192,4.224353484897866,2.025316136404534,0.12919878544645685,1
639,1.5455902347861796,0.3748054972734372,-0.5512795567915059,1.6967015819884361,-2.2740411515523027,-0.4048455340297085,-1.9129645002917286,-0.43611174203134384,-1.7548930384414891,-0.5022707195718641,1.6967015819884361,-2.06056654350608,-1.6187655421496907,-0.7966673545679176,0.49493789036729496,0.4792398390576296,-1.585209601075639,-1.636818823149465,-1.6187655421496907,0.54071139666567,1
640,1.7659802921599108,0.49115282089779944,0.817791479448472,2.0471163682815883,-3.6826759072086768,0.7546733410751487,-2.0330945298333596,-1.507066342025967,-1.0550108767504913,-0.05852852606344226,2.0471163682815883,-1.3433750124114037,-0.532419914680259,-1.4047293761409736,0.010694349307546869,-1.2355575753681636,0.9343676103379581,-2.490667414624304,-0.532419914680259,0.061839081724850725,1
641,-3.0955108953106967,0.15764742686849034,1.847514704332616,-0.42317834084419403,1.708080134902002,-0.21919154471882318,2.305960993987312,2.8553917932952273,0.9262583577628258,-0.6088282924619906,-0.42317834084419403,-1.1771025086421145,1.8295686801963222,4.131728785945828,2.8348463739679577,-0.6143465987259245,0.21111723215313472,0.2843701934011823,1.8295686801963222,1.4500417050316547,0
642,2.5837431618187034,1.4685092757274931,1.1235560578761514,-0.23145156026093994,-2.6351396084053142,-1.286106948013911,1.7897416115955673,-2.3281442863447745,1.970917478633714,-2.805741419290195,-0.23145156026093994,-0.87248490939501,2.4745135138622913,1.1331454502342861,0.22865546148868487,0.38180814039544986,-2.160314058854928,5.088796837620409,2.4745135138622913,0.6369342294142225,0
643,2.9120660288835136,0.8522698495186962,-1.5924215153914423,2.664191935770046,-1.3979211658608484,-1.0486125984411783,1.355732035589346,-0.032848916587690624,0.4443695662566626,-1.0789439071409443,2.664191935770046,-1.5141418185648257,-0.9141238807529894,-0.1830610742983373,-2.1383245249438865,-0.4791412128290929,-2.497325789842801,6.336346515765787,-0.9141238807529894,0.3721042297460501,0
644,1.8798856660976404,0.5252798684907828,-2.8691966094022052,0.6606352271984104,1.2405997847756454,-0.8607014691119899,-1.2411014109192948,0.5671786523091991,0.3835021275848609,-0.3986919000289269,0.6606352271984104,0.5888638344507372,-2.1378692389738974,0.3259506100264989,-0.008177571872990952,1.4789165540475828,-3.344151430448554,2.777019899689654,-2.1378692389738974,-1.0361587419819167,1
645,3.121912392342091,1.2371359842340386,-1.382311844169132,1.2546657658454063,-3.2839921347525793,1.8653456664612467,2.7475274476275047,-3.9050922317437777,1.9361378196925851,1.3466704763957342,1.2546657658454063,0.5557486341102166,2.350569380326686,-1.0460104488314135,0.5420331879729823,0.3088182001675583,-1.6124770420217331,5.905684186091345,2.350569380326686,0.0813095723570512,1
646,-1.3168031334515065,0.17564858829497557,1.233592934397989,0.34281047579794977,-3.4269415160469165,0.7985697342715286,2.3033872734876457,-3.548788384550082,-0.4690047224543852,1.5362482255597447,0.34281047579794977,0.5108016394234244,3.240933691516968,-1.3019130115961781,1.0385479902967785,-0.7406959375386328,1.0869052336008722,-1.773098662993258,3.240933691516968,-0.3021809007005816,1
647,2.1188346821791115,-0.7139565666114869,1.5995260768029218,-0.45050157114591693,-1.5743148167090002,2.0044650639397426,-1.7364440961482819,-1.0275421256727069,1.6342596599640395,-1.683044556561648,-0.45050157114591693,-0.09166329085024545,0.7366371848071294,1.4875396444475377,0.3636859629765,1.1190002325401045,-0.9521961399087263,0.9258918599613267,0.7366371848071294,-0.8049756592501087,0
648,0.8604729100558073,-0.6694902453601599,-0.3922095210249982,-0.7069876012848848,-1.29917911593637,-0.4698513494328008,-0.4706417487026847,-1.5213088538625321,-2.477474418156274,-1.01904627112609,-0.7069876012848848,-0.46652749473636135,-0.9544444569146434,-2.9490016662638947,-1.4633769308173636,-0.3802111554552536,-0.7718543644613406,-1.6697878394962875,-0.9544444569146434,0.3186821532294625,1
649,-0.8001553054010211,-1.0893675875642554,-0.654422566063922,2.0869765952641206,-2.1686971314025074,-1.3648815747657501,-2.583302749830734,-2.526824898865712,0.8008872499199273,0.5365897673162806,2.0869765952641206,-0.7412790042757343,0.6810771110998695,0.15503778972417248,2.2595919873362433,1.2050494568389065,0.43326600265953963,-4.313140803564015,0.6810771110998695,0.36646374556247663,0
650,-0.6988168505319499,-1.4306457176376344,-1.183926985137437,-1.2512587920672176,1.0920788504874872,-0.22355192979667707,0.8391675085852585,-0.11524516642951721,-1.4702990041159127,0.5765498614526635,-1.2512587920672176,-1.5445807167855237,-0.5073958840008925,-1.5900367140543,0.035312113944238055,2.3347795202912285,-0.43325001021740317,-0.8046299555555759,-0.5073958840008925,0.9532213689172762,1
651,2.2330159158136706,0.19711833512270038,1.8380733215988792,-1.1577369175843912,-1.1964434307231469,0.6292641163439292,-1.7933369402035422,-0.8224744771758559,1.299605989798826,0.5632811347670267,-1.1577369175843912,0.1876378543642535,0.5010418494004966,0.8742943561544753,-0.032111729503874864,0.17483730603549721,-0.2565348528589524,0.5273850384109549,0.5010418494004966,0.3269740534294587,0
652,-1.4758876014011153,-0.1031810651651815,-0.9372921845817643,-1.5073597795124933,0.5023497607184385,-1.5154463255654003,2.6851071913420106,-1.2408598029744293,-2.3761983096325636,-0.12883711188023847,-1.5073597795124933,0.5566582847097322,0.3370927681330474,-3.417914978308391,-1.6855439323836108,-0.03739233829983229,0.5082012729623486,-0.6803148306513951,0.3370927681330474,-0.27774050888572704,1
653,-0.5953893189510469,-0.6243376512561662,0.49368984976594665,-1.8217473256412662,0.6008947320985967,0.17478482580652052,-3.2907621824141726,-0.39309431818791674,-0.492663026398269,1.825537038023988,-1.8217473256412662,-1.120691582383748,-0.6664630153040578,0.27057923763384156,1.270202530865674,-1.2392874673043803,-0.49240644501978326,-4.767379959294954,-0.6664630153040578,-0.6038845439405806,0
654,2.418444645089713,-0.15771170483572491,-0.5032567857348553,3.279309734662939,-1.9386012984547234,0.1514842547448576,2.059258105555669,0.09523514997175453,2.26150681368882,-1.4258876753066188,3.279309734662939,1.4507827782032208,0.8577123433677041,1.2175722505328073,0.4404797498058506,1.6006956572052147,0.21117765343769546,5.985373435013295,0.8577123433677041,1.6593723802804718,1
655,-1.3611156376334947,-0.8802915589692766,-0.8632746609081249,0.8043817029400272,-0.30849403342787896,-0.36850366594203826,2.7194471353475977,-1.6122578962908793,1.4483583411096812,-0.009615478363643291,0.8043817029400272,-0.6568592272194986,2.309937021800704,-0.05585613439730023,0.9519847717535108,0.7056420432559709,0.9428943852126828,1.5526849354788694,2.309937021800704,-0.18883291660265547,0
656,0.6380691180295338,-1.1336427529856867,-1.6609945787704732,0.8274769341148629,1.8679806232912035,-0.8835487309788308,-1.5457788845037723,0.32293911388992513,3.771101730669545,-1.395110343808505,0.8274769341148629,0.34130459362638454,0.021998528406771873,2.237040083695518,1.522864144083317,-0.9136829197689882,0.19117255206836825,2.0655051494516234,0.021998528406771873,0.5598967002527527,1
657,1.2401630576215743,-0.8153958068949927,0.13060828769736577,2.0521234612834816,-0.36874225578379644,-2.10218955115154,1.2077282303207988,2.1760190760385,0.6021870819274142,0.6520381052220683,2.0521234612834816,-1.1139051688894404,-0.4937756907541555,2.7477993802793046,-0.2744575343594561,-0.18384405867081394,-2.7154563742477986,4.993197676066064,-0.4937756907541555,-2.2839612242641905,0
658,2.755250432542105,0.35355106084823074,-2.6241149786283984,-0.2777131098720016,2.0125597771885757,1.622261372055122,0.6291859472962601,0.9120534103152975,1.8315492165393201,-0.7783454245840526,-0.2777131098720016,-1.4089104098807872,-1.1149328585093798,0.15281329543941227,0.5555671172066081,-1.2893502990343562,-1.1676756140718603,5.4292738627917085,-1.1149328585093798,-1.789615461248012,1
659,1.3821570995038197,-1.0624018871744703,0.1368251347100684,0.9890304886083874,-0.7277550821490166,-1.5506967005485424,-1.7278844022710604,0.17023633636275437,0.0006952306921823581,-0.9024508630937254,0.9890304886083874,-0.25648596181916516,-1.1929583057329505,0.336747358613302,-1.671671895332528,-0.9725400967432536,-1.3491983195328465,0.7711526552209196,-1.1929583057329505,0.15747479534885983,1
660,0.971669487572599,1.572469491542905,-0.3358000418491569,0.07569670152865138,-1.87605211723635,1.5021708275409826,0.2881857888870283,-2.124648743448015,0.8234055648051445,-0.026122672127904794,0.07569670152865138,-1.4981433951345067,1.4697096293710394,0.45447327563748136,2.632365120102577,-1.1702694011216996,-1.4196148179761376,0.46896025574362316,1.4697096293710394,-0.09497371410501602,0
661,1.5231156657531253,0.8605775094800593,0.47895173006195324,1.139394837448511,-0.6429326061199236,-0.3011316257779451,0.5388291377429464,1.3647312230177426,0.6009687146089541,-0.7661454162229356,1.139394837448511,-1.629189845625696,-0.1929502920925101,1.0107675404764378,0.9161925043310795,0.8734523311541298,0.5771652897438637,2.245633521664002,-0.1929502920925101,-1.4724063289759912,0
662,1.3099751529530677,-0.17685516007494892,-0.738916698603016,2.312292854082888,-4.060564102211718,-1.6517511675084546,-0.5749122051361527,-1.9927630160964764,-3.9353315891362173,1.5617754845216862,2.312292854082888,1.0245617493024457,-1.5814069959739299,-3.189519195825844,-1.7642558912956239,-0.703963270212981,-2.3271917387050163,-1.8066728755217836,-1.5814069959739299,0.0343574664422713,1
663,-0.16526683772830375,-0.16892227156168274,0.7507724968084937,3.3288854876221268,-2.7801398770125725,0.41283044569646227,-1.6161546038707084,-0.3819476037796393,1.1194760543343287,0.41716602982283835,3.3288854876221268,-0.12528291791081395,0.7520117320151517,2.5535316865679354,2.722234536391591,-0.11065268295254835,-0.22193219836280043,-1.7108800062923792,0.7520117320151517,-0.7127537897078842,1
664,-0.3197491360167699,-0.24336829695754075,-1.2002020138689486,0.6762010118174816,0.602883921634266,-0.20406319607926093,1.0601145044992544,-0.3118754377704458,2.0570557262925573,0.26732050937813845,0.6762010118174816,0.2063968896770385,1.129005430760279,1.7538514572479544,1.6647461763127969,-1.3778984665331833,-1.132753179586859,2.487834516336493,1.129005430760279,-1.5918220522307343,1
665,1.9536714244166393,-0.3762372760973062,-3.7689109552727893,-1.616120447484469,-0.737077928931121,0.3872008374664057,2.892235155782332,-2.5267757425986277,-4.370148933753558,-1.8509471562422533,-1.616120447484469,0.075503593238282,-1.4800639873706154,-6.790264114250865,-0.6126800768832636,0.22945475080387784,-1.1995896887995754,0.6935839683261618,-1.4800639873706154,1.8239374733052667,1
